0.21461213	0.215745	0.16076528	0.1660908	-0.18069074	0.2107149	0.16761371	0.1869902	0.22269459	-0.10969859	0.20165682	-0.20124468	0.22011727	-0.2534027	-0.1997679	0.2216716
0.19182666	0.18066771	0.20293307	0.15135781	-0.1588137	0.18517414	0.163528	0.15253408	0.15208577	-0.1662549	0.21835633	-0.15656437	0.2376317	-0.18385166	-0.22518559	0.18198407
0.16666041	0.13683152	0.117522	0.16412778	-0.11425348	0.13708013	0.13122179	0.17052451	0.20361342	-0.12119273	0.14104247	-0.1814097	0.1936045	-0.25568312	-0.16680624	0.14315748
-0.051442053	-0.0015025391	-0.0040578716	-0.01703496	-0.018946333	0.006845452	-0.049145695	0.03192485	0.034843896	0.02662957	-0.03802816	0.06919361	0.006627611	0.012264783	-0.020195559	-0.008194742
0.1813348	0.2423475	0.2159538	0.16274069	-0.24442226	0.16041301	0.14362435	0.15153453	0.15094823	-0.18399791	0.19295606	-0.20108613	0.23046426	-0.23010416	-0.24115403	0.23751701
0.05765711	0.116566435	0.06562209	0.11696643	-0.12055036	0.088752136	0.11334276	0.12007458	0.06596448	-0.03909372	0.057621192	-0.05965476	0.0927103	-0.073739655	-0.092854336	0.067896046
0.0634862	0.0798973	0.069736	0.15635191	-0.10100195	0.1163797	0.07206294	0.16710016	0.16694161	-0.04606903	0.15006304	-0.15825182	0.13868487	-0.18492174	-0.097300656	0.15436874
-0.07829908	-0.11699872	-0.17368099	-0.14935856	0.16152655	-0.09062266	-0.13711272	-0.12286685	-0.087183006	0.12265059	-0.16102673	0.07775655	-0.08048735	0.11377027	0.16362163	-0.16273323
-0.16150099	-0.16633101	-0.15473236	-0.20534985	0.16568886	-0.18176253	-0.2113216	-0.20698412	-0.17510405	0.16644	-0.14099264	0.17575072	-0.21520016	0.13994385	0.13733783	-0.14300868
0.086907916	0.101368144	0.043169014	0.033744894	-0.008344071	0.092730515	0.076146424	0.10569071	0.094295725	-0.016444199	0.10252706	-0.060192212	-0.0022862297	-0.103456646	-0.050292112	0.030864727
-0.2696865	-0.23180473	-0.25623176	-0.3109472	0.33195955	-0.2651648	-0.27494082	-0.30029926	-0.2438825	0.26997277	-0.22959675	0.2696009	-0.29505634	0.22029094	0.2633871	-0.21161436
-0.33954263	-0.32749787	-0.31174064	-0.31982115	0.3741873	-0.3796965	-0.36635447	-0.3109404	-0.26799846	0.32243824	-0.32065362	0.30945545	-0.32253012	0.3278835	0.28341615	-0.27152967
0.39566854	0.3860277	0.4094406	0.33482063	-0.39660442	0.37642696	0.4303637	0.40447336	0.3242671	-0.38657618	0.3403852	-0.3812958	0.40790787	-0.38630173	-0.35714906	0.37053764
-0.10794796	-0.1266683	-0.16080993	-0.16462673	0.14404103	-0.14859442	-0.18623264	-0.15963982	-0.12568657	0.19163808	-0.12378819	0.1196524	-0.17030667	0.08213176	0.1583693	-0.1312883
0.13571133	0.16787775	0.16596122	0.14098844	-0.16243465	0.111572415	0.11580595	0.120075464	0.16449656	-0.07002706	0.17133562	-0.18657255	0.17848705	-0.20021513	-0.17442751	0.13449334
-0.2770682	-0.24950838	-0.26601157	-0.21451464	0.2376865	-0.22288023	-0.3150264	-0.2881713	-0.21601163	0.28617212	-0.27333367	0.28510788	-0.2246696	0.19967955	0.31055865	-0.21272139
0.1431079	0.16334684	0.17295805	0.14202543	-0.15399906	0.23493314	0.19358031	0.22203347	0.21753797	-0.14449883	0.21354419	-0.2436157	0.22440004	-0.16189337	-0.23516804	0.16209768
0.10042223	0.16629241	0.15678154	0.15144719	-0.16003248	0.08353613	0.14259504	0.08625302	0.17414111	-0.078891695	0.15914434	-0.1733243	0.08648821	-0.12341024	-0.116750464	0.16280665
-0.045056414	-0.1185663	-0.12981452	-0.05295004	0.036439594	-0.022685131	-0.08549729	-0.07652689	-0.1049791	0.17067851	-0.102366485	0.04671993	-0.10592037	-0.038517695	0.05885634	-0.08316788
0.16589072	0.22908686	0.22002603	0.22105643	-0.22241202	0.20487618	0.21923715	0.19642715	0.21702425	-0.16984883	0.16047123	-0.16187398	0.16990234	-0.1716315	-0.22565499	0.1579296
-0.0960464	-0.0469615	-0.15196688	-0.12992017	0.11691108	-0.086453326	-0.1678649	-0.053065114	-0.07296621	0.11425107	-0.0874703	0.093893886	-0.11038557	0.083722025	0.08684086	-0.09565876
0.049342506	0.030736417	0.021050537	0.07368776	-0.0655757	0.07686471	-0.0045073302	-0.0039520194	0.081281416	0.015409412	0.062081747	-0.018455043	0.011055233	-0.09782763	-0.088721305	0.009347835
0.29414144	0.36651704	0.36127117	0.29008293	-0.38317618	0.36328185	0.33277425	0.33674765	0.32298043	-0.27886045	0.32421172	-0.332484	0.2948592	-0.31408587	-0.37024295	0.28508455
-0.0050325277	0.026212236	-0.0388546	0.0439439	0.048227858	-0.00967741	0.023779124	0.015024043	-0.03809919	-0.008835753	-0.0049984823	-0.036509342	0.018492147	-0.025837088	0.025355957	0.025295246
-0.20866805	-0.2949298	-0.31072626	-0.24205905	0.2765797	-0.27465785	-0.32235864	-0.19700442	-0.2696692	0.30157077	-0.22089958	0.23139942	-0.2780226	0.19874775	0.261724	-0.28367463
0.11876754	0.20711455	0.13053969	0.21386598	-0.15395479	0.21535502	0.10728286	0.20200145	0.15308481	-0.120347515	0.15584704	-0.17525665	0.1098856	-0.19447419	-0.13901588	0.14091018
-0.098241724	-0.011543187	-0.020536868	-0.031850528	0.018531866	-0.038302377	-0.011501104	-0.007825239	-0.04918972	0.06807708	-0.00084428856	0.047211114	-0.017657474	0.034596447	0.062455792	-0.0037628175
0.2736292	0.24867295	0.240126	0.23129117	-0.29082716	0.2774303	0.21961322	0.20300452	0.25588945	-0.21531641	0.24302673	-0.2907856	0.30300677	-0.30617115	-0.24633968	0.24587323
0.23347808	0.31538174	0.25869843	0.26068032	-0.22516924	0.2658963	0.28128296	0.2964571	0.21907088	-0.196454	0.24896245	-0.25566623	0.26416433	-0.29683465	-0.26017067	0.22460838
0.19313452	0.15498114	0.1846222	0.18950447	-0.20749962	0.22640814	0.16312884	0.2378547	0.21817581	-0.11934364	0.23348443	-0.18681651	0.19983561	-0.1834598	-0.24717289	0.20070258
-0.022066401	0.022068562	-0.029719124	0.048012245	0.029776618	-0.02994772	-0.044303034	-0.01842884	-0.0265381	0.049157772	0.046096966	-0.01575176	-0.0029337453	-0.045586735	0.039762806	-0.033684947
-0.0020305638	-0.0038392325	-0.06775835	0.03916965	0.0005325021	0.0023974036	-0.034787625	-0.03790112	0.046498466	0.08552213	0.019448314	0.052595627	-0.029824112	0.004445702	0.008002659	0.00048379356
0.0099309785	-0.07025836	-0.05630229	-0.06887618	0.008081272	0.016402693	-0.0651877	-0.06326777	-0.053640127	0.107916795	-0.029077206	0.03819807	-0.029166508	-0.02984827	0.07284427	-0.038737174
-0.10711231	-0.1365926	-0.16480091	-0.09331221	0.09310265	-0.12312732	-0.15111594	-0.05512681	-0.1153112	0.15195614	-0.08759299	0.10978524	-0.09043094	0.060514852	0.15897548	-0.15803224
0.11003075	0.12403952	0.1427199	0.20687793	-0.19679691	0.16927056	0.12657024	0.19850473	0.12669384	-0.15690884	0.17648369	-0.13338444	0.13496357	-0.2324618	-0.15824254	0.19118147
0.11335837	0.059202943	0.049435604	0.0707776	-0.13044322	0.06068571	0.11608106	0.08200011	0.08684455	-0.07971523	0.13469476	-0.09952972	0.12274836	-0.15735988	-0.050350152	0.046943605
-0.32673854	-0.3116199	-0.37534967	-0.3559063	0.3382196	-0.37002453	-0.34062922	-0.3455487	-0.3530957	0.3919288	-0.33699018	0.3955994	-0.37730935	0.312814	0.3194217	-0.2942194
0.15417346	0.15455683	0.21714425	0.14046799	-0.14360575	0.14893305	0.18934116	0.14568305	0.20313926	-0.11137154	0.17794205	-0.16342741	0.20749994	-0.1749432	-0.17064196	0.15297256
-0.016824042	-0.032654826	-0.08003992	0.011692846	0.053646743	0.0034898398	-0.06336758	0.0072491597	-0.07942494	0.0950268	0.007879158	0.032952536	-0.016613921	0.050109316	0.07338037	0.003184705
0.060094904	0.051053293	0.03179083	0.05728379	-0.023869617	0.08648708	0.08200282	0.08958524	0.028086126	-0.040483184	0.05687486	-0.014595911	0.077579714	-0.04440039	-0.037225466	0.03100887
0.044717886	0.05139945	0.06971242	0.11570285	-0.07933375	0.1027221	0.09788158	0.03663436	0.058260743	-0.03174029	0.13629568	-0.088522516	0.066151634	-0.06817403	-0.085843004	0.051178206
-0.0032444699	0.0195782	0.0766653	0.05054836	-0.0050317114	0.044090495	0.04151938	0.01050766	0.06255478	0.009148666	0.03734648	-0.08133831	0.0035563353	-0.092312545	-0.07424161	0.076451875
0.16974644	0.16167645	0.16942981	0.11267252	-0.16619761	0.14017104	0.15475285	0.13656963	0.14151837	-0.09495429	0.11974807	-0.14176698	0.14187427	-0.20362699	-0.12063548	0.11728802
0.025421776	0.086009	0.074525826	0.09129871	-0.033725142	0.04502457	0.020808764	0.09175896	0.10539493	0.03654661	0.028607838	-0.06381846	0.099431984	-0.13443154	-0.046063974	0.06714636
-0.067734845	-0.096350566	-0.1110335	-0.015259176	0.050068833	-0.039534114	-0.11419569	-0.028363528	-0.050475325	0.028589785	-0.073944606	0.04536573	-0.010959897	0.064463355	0.09526732	-0.082446955
0.08677273	0.14932007	0.09131142	0.079741836	-0.05906156	0.14051355	0.061415836	0.10141354	0.09240538	-0.0855424	0.094006665	-0.07243738	0.12435722	-0.09685219	-0.08981933	0.07085938
-0.0825552	-0.093292125	-0.055022553	-0.105081566	0.08381193	-0.0760249	-0.12255728	-0.019782946	-0.09174784	0.15446325	-0.032493062	0.102100804	-0.10491171	0.017361563	0.06718762	-0.05045679
-0.28655085	-0.21499957	-0.23494138	-0.23535666	0.3046819	-0.27454787	-0.29446155	-0.30356032	-0.21426429	0.2515057	-0.31651062	0.3069671	-0.2759199	0.22589651	0.28981093	-0.28913316
0.271209	0.33613703	0.35524663	0.3550105	-0.36897126	0.34580222	0.3782973	0.28935802	0.34672064	-0.28690344	0.2904857	-0.3632144	0.29468575	-0.33581334	-0.31898847	0.35940823
-0.059013896	-0.05041343	-0.06310263	-0.030318541	0.039252147	0.008334941	-0.067329586	0.023747215	-0.05419899	0.09758266	0.010603066	0.075716764	-0.0014800162	-0.0056767664	0.009847533	-0.0017153444
-0.109287515	-0.077726424	-0.1026748	-0.11720049	0.1260012	-0.078356914	-0.09449288	-0.15195027	-0.112823434	0.13272732	-0.10176564	0.15220094	-0.15528236	0.064996764	0.10765533	-0.08191279
-0.18774618	-0.14064555	-0.13274054	-0.10849854	0.14211042	-0.16398539	-0.18389913	-0.15451229	-0.08472461	0.15681285	-0.13728158	0.14597963	-0.11984244	0.12974896	0.14328842	-0.15143117
0.004137668	0.07338108	0.030300299	0.10631469	-0.0011368871	0.09198105	0.0700274	0.065623224	0.06348644	-0.040514775	0.03381355	-0.06618814	0.06735852	-0.032594386	-0.03475019	0.074875444
-0.24092616	-0.2695876	-0.25418425	-0.32582334	0.31157735	-0.26621988	-0.31371167	-0.2630917	-0.3256146	0.31465256	-0.33808666	0.3423824	-0.29500058	0.24785882	0.2563639	-0.26536724
-0.18343371	-0.17788033	-0.19350961	-0.16976427	0.22770168	-0.14109373	-0.22501782	-0.15903664	-0.15791202	0.2491141	-0.19219048	0.15185235	-0.21530405	0.14779928	0.1338807	-0.20979692
-0.018788062	0.007242059	-0.08324708	-0.0710406	0.0823242	-0.043815162	-0.05863425	0.000412184	-0.078055754	0.10119804	-0.023731718	0.08089976	-0.056138374	0.030247234	0.05428866	-0.02538619
0.085813634	0.11284172	0.14542119	0.16658837	-0.11425721	0.1276358	0.108961806	0.18825363	0.123600215	-0.08004512	0.17114504	-0.1470675	0.17941102	-0.1197605	-0.14147162	0.14153917
0.0879867	0.047087386	0.04687187	0.13754705	-0.12003776	0.0886828	0.10964618	0.07064551	0.06562151	-0.027133076	0.12039414	-0.08108407	0.1364644	-0.11237828	-0.11781245	0.07777358
0.18008122	0.19200568	0.18611027	0.2758169	-0.24698927	0.21426883	0.19326167	0.2315755	0.26320738	-0.20192654	0.22959338	-0.23690677	0.27122852	-0.21117823	-0.23105043	0.2339822
0.23920797	0.21592695	0.22555546	0.2602933	-0.22237216	0.2940384	0.29433447	0.22733982	0.2435921	-0.19732498	0.23919685	-0.30405438	0.22534262	-0.2867603	-0.23521493	0.21189925
0.20019513	0.27124548	0.240975	0.30946082	-0.24616565	0.22166088	0.22033466	0.22309244	0.27872026	-0.27360576	0.2868215	-0.30972525	0.27310717	-0.27094355	-0.28410274	0.21487096
-0.12714845	-0.13477102	-0.13345459	-0.13858634	0.11774391	-0.15565045	-0.21728142	-0.11713547	-0.09613799	0.16225527	-0.14721015	0.19799767	-0.13109484	0.068715826	0.10551918	-0.11854547
0.29297996	0.30151346	0.32075375	0.34484273	-0.36967897	0.2846793	0.29427424	0.33773977	0.32965413	-0.34150335	0.3340734	-0.2897316	0.3361795	-0.35727477	-0.2960159	0.2659266
0.22357756	0.17255697	0.20338322	0.20116033	-0.16576067	0.22184001	0.12703852	0.23433891	0.1632207	-0.19351685	0.2164941	-0.16517046	0.1486211	-0.2733992	-0.18227322	0.19307925
-0.16221796	-0.114769235	-0.15227519	-0.08515262	0.1493406	-0.084947556	-0.11701775	-0.07438381	-0.13222449	0.15847838	-0.16527368	0.09071929	-0.13816205	0.06261851	0.07777741	-0.14279169
0.050486457	0.064701825	0.06068183	0.021306295	-0.028028985	0.06598786	-0.016764356	0.070122354	0.07897364	-0.00096384523	0.08516374	-0.024113674	0.04669351	-0.1352941	-0.03828651	0.07573522
0.04995055	0.011276432	0.008452245	0.0838737	-0.054397598	-0.0034247811	0.013524805	0.07296152	0.04026349	-0.037250593	0.019824922	-0.085625835	0.06441515	-0.0760061	-0.06552694	0.016111232
0.21970661	0.17969365	0.21738228	0.23488867	-0.2412648	0.20179088	0.21143912	0.2043134	0.2565976	-0.24226333	0.18384825	-0.27755442	0.21918634	-0.28594115	-0.19770874	0.18547301
0.04449158	0.033307403	-0.046111528	0.0011076437	-0.0124780135	0.012467008	-0.05539196	0.0490138	-0.013954982	0.045690387	0.063005365	-0.05813734	-0.005704346	-0.033503324	-0.012215054	0.026377961
-0.28097528	-0.23615581	-0.32598996	-0.28781	0.3127384	-0.22214425	-0.28535455	-0.2231226	-0.25289717	0.29471737	-0.29108724	0.26705247	-0.30714244	0.22037773	0.2781554	-0.23764934
0.12810193	0.15421401	0.14862657	0.1571489	-0.16240455	0.14276446	0.14748213	0.13091332	0.14412123	-0.14264971	0.16740867	-0.17816487	0.17977881	-0.20754917	-0.11072527	0.15315256
0.21690017	0.22818778	0.25839496	0.22726652	-0.28322828	0.23608106	0.2216288	0.2664598	0.19178264	-0.17018627	0.2837759	-0.224146	0.23436747	-0.28738514	-0.2551824	0.21064208
-0.13610977	-0.15793253	-0.15150009	-0.08944734	0.17546996	-0.1347673	-0.1577958	-0.17773032	-0.11823256	0.23950619	-0.12009777	0.15736987	-0.14360654	0.06499193	0.10190424	-0.1801354
-0.06473686	-0.11513297	-0.08855531	-0.025478706	0.093294986	-0.048503727	-0.051396504	-0.08824668	-0.051556487	0.079990126	-0.059879947	0.09121653	-0.0696516	0.09616737	0.07094532	-0.10431061
0.31055614	0.27901056	0.2693702	0.26481345	-0.26691303	0.34207982	0.3370086	0.30612725	0.30601123	-0.30443224	0.2548382	-0.26628077	0.3173467	-0.33169946	-0.26627734	0.27586728
-0.33394462	-0.32916346	-0.44413954	-0.41765323	0.39607438	-0.40961385	-0.4080124	-0.3623008	-0.36695647	0.3398843	-0.36280605	0.40419903	-0.4173763	0.4246034	0.3711311	-0.3983267
-0.011602011	0.03592846	0.07244645	0.014157035	-0.03410201	0.077218376	-0.005898843	-0.0009940898	0.07478739	0.030732168	0.007209549	-0.09193017	0.07223652	-0.053356286	-0.057745352	0.0771321
0.07507798	0.052463938	0.07822491	0.08801824	-0.025952872	0.04530547	0.05220492	0.10047994	0.09351366	-0.01558509	0.11491398	-0.030673021	0.07383172	-0.054195866	-0.10310259	0.040789764
-0.17781386	-0.19243558	-0.22115105	-0.14706679	0.16150917	-0.15615228	-0.15496431	-0.22046499	-0.1368953	0.22836226	-0.13532576	0.17884982	-0.18121673	0.15158251	0.14646332	-0.18238166
-0.23657438	-0.25005007	-0.19542657	-0.2542515	0.23141682	-0.25903785	-0.27384493	-0.20216143	-0.21361849	0.23478685	-0.22528563	0.23270191	-0.2695443	0.16634819	0.18689954	-0.25131705
-0.0019747762	0.061717648	0.037974562	0.09853044	0.004508325	0.0372554	0.0023484828	0.048247665	0.026637362	-0.021865902	0.08102158	0.00029685153	0.015906066	-0.08611838	-0.0927467	0.03435357
0.08343234	0.12990703	0.02259198	0.11431834	-0.083714075	0.10386152	0.06612849	0.09166622	0.12764093	-0.02239747	0.065716825	-0.0922484	0.0509677	-0.09384584	-0.095396936	0.10516049
-0.16151446	-0.15293491	-0.19270024	-0.17582637	0.17371137	-0.17612576	-0.17800777	-0.18924263	-0.13418871	0.20673457	-0.17043573	0.159272	-0.15804492	0.06605698	0.1559622	-0.1267596
0.031807046	-0.0012331408	0.016155489	0.0378606	-0.022327714	0.08618142	0.007239187	0.030597422	0.03513499	0.015189888	0.040168926	-0.06919211	0.049098462	-0.09832155	-0.06482867	0.03940608
-0.09966713	-0.12470706	-0.12904657	-0.122636214	0.18593411	-0.11501448	-0.15614353	-0.17935754	-0.16255021	0.12742119	-0.17428304	0.1317379	-0.11872488	0.07994512	0.18502316	-0.1377382
-0.24156788	-0.25266156	-0.28111243	-0.22591926	0.23749033	-0.2015588	-0.29729253	-0.19166136	-0.25570774	0.2089697	-0.21301247	0.21038409	-0.2206334	0.14803047	0.24157657	-0.24623731
-0.16688243	-0.26644942	-0.22033249	-0.17422019	0.2029442	-0.22864792	-0.22859289	-0.25767598	-0.26618865	0.2997596	-0.25286555	0.18655263	-0.26162595	0.18696935	0.21084864	-0.19220011
0.097140834	0.12400536	0.11788614	0.09873762	-0.19873542	0.18110715	0.15998395	0.104346156	0.120137036	-0.07013366	0.17805056	-0.13347572	0.16469835	-0.11959147	-0.13538079	0.18562153
-0.0330449	-0.002344113	-0.06788372	-0.012684239	-0.009341183	0.047050577	-0.092000626	0.019290911	0.04820783	0.13981266	0.04240379	0.04408806	-0.020734672	-0.096125305	-0.016218973	0.017780965
0.24230996	0.18689576	0.22732905	0.23769042	-0.23050854	0.21580034	0.21242522	0.21918339	0.2647535	-0.16568965	0.23238088	-0.2314231	0.2120269	-0.20971479	-0.24018805	0.18356062
0.14277452	0.1356044	0.14166322	0.13650699	-0.17291054	0.18034777	0.2087193	0.13562737	0.19847989	-0.07114778	0.2253054	-0.19038175	0.15439302	-0.21736142	-0.13946874	0.17417224
0.33593777	0.30390236	0.32246634	0.3412475	-0.3792469	0.37536255	0.3546412	0.37476873	0.34080493	-0.32614917	0.35613328	-0.37164447	0.32344356	-0.30525866	-0.32470375	0.3348687
0.048142165	0.011266677	-0.01232613	0.040532812	0.0032820033	-0.046649363	-0.02181929	-0.017259456	0.053377166	-0.012074171	-0.021701315	0.0263803	0.009248792	-0.058049235	-0.012339447	-0.04152645
-0.14009705	-0.13014273	-0.15809125	-0.1782695	0.2090124	-0.20733035	-0.22942808	-0.20837912	-0.16094263	0.17954992	-0.20142463	0.19258185	-0.17721754	0.15148191	0.16146402	-0.15918103
0.02358031	0.062181365	-0.044663224	0.027988447	0.0057209553	0.036433026	-0.010032143	0.027311265	0.03942489	0.084564604	0.054484252	0.009524714	0.030506473	-0.07617839	0.008359149	-0.02744741
-0.2290541	-0.27066472	-0.25298205	-0.26626876	0.34647232	-0.27682552	-0.34798208	-0.25556073	-0.29556188	0.29412544	-0.31722328	0.28056386	-0.3101178	0.23381676	0.31450564	-0.25452614
0.1151494	0.16119595	0.15736875	0.10754158	-0.0878424	0.08367415	0.14886022	0.081807494	0.11292387	-0.075649425	0.09925618	-0.09588056	0.07217987	-0.12512769	-0.09305062	0.12829125
-0.31286398	-0.4074698	-0.34529078	-0.3309131	0.38732064	-0.3952208	-0.39662018	-0.34093964	-0.3604261	0.4023706	-0.42688704	0.3827863	-0.37952143	0.40940282	0.33137423	-0.36165613
-0.008900718	-0.0449698	-0.04491784	-0.046369553	0.024503954	-0.06114989	-0.073408335	-0.030652976	-0.019765813	0.10349722	-0.060201485	0.021044955	-0.0352533	0.021737909	0.036636386	-0.012573391
0.032818615	0.07334151	0.017964682	0.081720985	-0.030821629	0.035359837	0.0137327025	0.013941822	0.093866535	-0.049400654	0.08140169	-0.017303769	0.017392898	-0.08833128	-0.08744105	0.061297003
0.21673425	0.19194956	0.18932268	0.19857709	-0.2317089	0.23510548	0.17063104	0.18440802	0.20190805	-0.19875692	0.17464621	-0.25200388	0.17999342	-0.18465339	-0.19977665	0.23437148
-0.21172507	-0.19016422	-0.22993486	-0.17053169	0.23087907	-0.19401327	-0.26192203	-0.1955662	-0.19207604	0.26317966	-0.15437862	0.24874185	-0.16027455	0.1082668	0.18104468	-0.2050037
0.00651295	0.007346963	-0.012478465	0.033789326	0.0018003611	-0.009506751	0.012763692	-4.6890982e-05	0.03966261	0.032518532	-0.03365864	-0.038272273	0.020649917	0.0053193104	-0.0048309886	0.0016300078
-0.1536755	-0.15322521	-0.18488038	-0.1302531	0.22837989	-0.22108327	-0.19907129	-0.13051589	-0.15437736	0.24972185	-0.1666757	0.21042015	-0.17728868	0.17855395	0.20093945	-0.13664204
0.07954696	0.0655496	0.032771055	0.011022849	-0.023006037	0.020999609	0.070179895	0.010786848	0.0619728	0.0050934223	0.05156577	-0.015387415	0.01779229	-0.028741153	-0.04170625	0.009628917
-0.36588565	-0.33176643	-0.37426698	-0.34722015	0.3601758	-0.29940543	-0.3421084	-0.3165528	-0.36420894	0.3457338	-0.35466957	0.39756653	-0.33577964	0.30770022	0.32286102	-0.32690963
-0.021925038	0.053582817	0.0094613	0.009322337	-0.004405691	0.075988695	0.026358442	0.06701959	0.053556696	-0.0017853111	0.040994007	-0.06518467	0.027130255	-0.04471168	-0.07291526	0.018836949
-0.2532582	-0.2792948	-0.2811452	-0.32638106	0.33059558	-0.33030015	-0.30493614	-0.29888192	-0.29375553	0.32454184	-0.25205767	0.2707078	-0.27619228	0.27795562	0.27987897	-0.28772718
-0.29537737	-0.24310356	-0.31650037	-0.27139258	0.30858293	-0.2563022	-0.27089593	-0.29405242	-0.226452	0.26644355	-0.25397503	0.28813216	-0.24996088	0.22984222	0.27264997	-0.24760613
-0.048621442	-0.08027275	-0.12210267	-0.089586936	0.043361977	-0.049575657	-0.1299745	-0.107034735	-0.014929163	0.11592048	-0.100414895	0.02400607	-0.08101529	0.06937992	0.038959082	-0.11743356
0.040338386	0.03154444	0.026852151	0.01770737	-0.010205362	0.05454832	0.033916682	-0.029970773	0.026838424	0.053994752	0.041486885	0.026428461	0.0003670148	-0.010094962	-0.00052399613	-0.02044078
0.23784272	0.25463733	0.24840899	0.2031943	-0.23621754	0.26889116	0.24797535	0.2613367	0.16566227	-0.20032388	0.2331413	-0.26758036	0.26021174	-0.17682776	-0.1749258	0.23743564
-0.120451845	-0.20856337	-0.17071554	-0.12699422	0.22089589	-0.13371734	-0.15337546	-0.20876876	-0.12848519	0.1815295	-0.16965859	0.20403665	-0.12894478	0.16249688	0.14595757	-0.13338962
0.15652323	0.20396288	0.2228834	0.18929712	-0.26853672	0.21942616	0.17667212	0.19541132	0.24036373	-0.18204072	0.2511247	-0.26222688	0.19564773	-0.20039424	-0.18131192	0.16453765
-0.062933475	-0.09668841	-0.0532268	-0.010240945	0.06012782	-0.047634576	-0.05067141	-0.030895982	-0.10612829	0.059865825	-0.081016	0.025476802	-0.0738835	0.039859276	0.1072244	-0.035735127
0.24815252	0.24835055	0.2558278	0.33333278	-0.3480744	0.31784993	0.292261	0.3036571	0.3001523	-0.27535972	0.2689787	-0.2909774	0.33724687	-0.2937669	-0.33319318	0.28345665
0.3621428	0.3522251	0.42397374	0.3969939	-0.37980998	0.423124	0.41898876	0.3359569	0.34504282	-0.43955877	0.43344018	-0.43049935	0.37189174	-0.3737798	-0.3551584	0.4235556
0.11543975	0.13420318	0.101229995	0.082197465	-0.14246562	0.07827786	0.05404203	0.1436625	0.12359249	-0.06788423	0.14434847	-0.067429975	0.08848799	-0.13701023	-0.07051696	0.051844824
0.02556911	0.0058537065	0.03677964	0.029936275	-0.038314097	-0.0064464067	0.014703386	-0.022415625	-0.03409493	0.0038726495	0.044244554	-0.005368388	0.034624692	-0.039185088	0.021508023	0.05716392
-0.0019045392	-0.05222676	0.022215536	0.004470182	-0.015951447	0.028952602	-0.058383964	-0.022283232	0.04428029	0.01745119	-0.013628543	0.036052402	-0.0055414694	-0.025578506	-0.03722265	0.027054137
-0.14561817	-0.14933728	-0.13545586	-0.10484072	0.16421682	-0.15412971	-0.08016897	-0.12157801	-0.0838739	0.087181285	-0.10555603	0.10756044	-0.11338866	0.1339182	0.1190533	-0.1080148
-0.021257477	-0.055978507	-0.057506483	-0.040504534	0.03684528	-0.07236296	-0.117318675	-0.024567762	-0.10961147	0.16145149	-0.0076761153	0.02262794	-0.08175957	-0.034737792	0.08330946	-0.09163829
-0.17310736	-0.1759989	-0.21118774	-0.16026081	0.21150504	-0.20555708	-0.2817757	-0.17738879	-0.15773323	0.24625336	-0.22924478	0.17603809	-0.22187173	0.13646051	0.22909515	-0.17815453
-0.16168673	-0.17526989	-0.14720245	-0.11192477	0.18070948	-0.15737176	-0.16953753	-0.11304957	-0.1255517	0.15136096	-0.13679285	0.12558131	-0.1087522	0.058535635	0.17005663	-0.14912783
-0.035921518	-0.086351715	-0.054761782	-0.07231352	0.054039612	-0.053348232	-0.09418292	-0.064975135	-0.042800635	0.13700344	-0.054076765	0.039763924	-0.033628155	-0.0012743401	0.0857761	-0.09404671
0.023701025	0.03395312	0.009813661	0.017587818	-0.036261827	0.005224698	0.030051924	0.021404563	0.026332455	0.060785666	0.05529573	0.028890414	-0.016316827	-0.022717584	-0.014310301	0.03626448
-0.20612967	-0.26063	-0.28031832	-0.20360518	0.28908244	-0.23379521	-0.2333714	-0.24086253	-0.26305005	0.29026997	-0.2592118	0.2407439	-0.2886476	0.12646225	0.21413675	-0.22663093
0.13814257	0.1667625	0.15067469	0.18760458	-0.21098235	0.20277935	0.112195686	0.14977814	0.15106125	-0.12209434	0.13953978	-0.20869082	0.17099512	-0.182737	-0.16348252	0.16132706
-0.17829256	-0.18161936	-0.1380013	-0.17340039	0.14221624	-0.17410792	-0.14064406	-0.1461789	-0.19023378	0.26037705	-0.12248084	0.21795505	-0.16487835	0.117882654	0.21512996	-0.15563853
0.12225903	0.042918175	0.10078205	0.12082716	-0.053419508	0.08527988	0.118360594	0.08283977	0.13445656	-0.023618573	0.059001014	-0.124825135	0.059932783	-0.086361855	-0.05806443	0.088075794
0.20718157	0.21611023	0.2541791	0.2954685	-0.30989864	0.2692161	0.26809466	0.23103157	0.22074942	-0.29375058	0.2937842	-0.3052969	0.24854796	-0.2883132	-0.21274406	0.24435742
0.19735076	0.20943776	0.19218403	0.23930727	-0.24163967	0.23328154	0.23112725	0.25632706	0.2495393	-0.16930445	0.24260953	-0.19564153	0.20332524	-0.18150204	-0.25734004	0.18733153
0.22306196	0.25482613	0.25978974	0.20256303	-0.24443042	0.27560177	0.23722124	0.1794064	0.2640129	-0.20954809	0.24939486	-0.21121973	0.18336771	-0.21992305	-0.22047363	0.24264722
-0.09022122	-0.035611324	-0.08623531	-0.009885097	0.0752177	-0.08762461	-0.066546656	-0.07897619	-0.0016018375	0.11626685	-0.012391976	0.018001543	-0.017267618	0.050902314	0.0969979	-0.07064881
